# tStepInit totalTime sampleInterval to2PN absTol relTol
100	3.15576e+10	2.592e+06	1	0.001	1e-09
# t[s]	r[km]	v[km/s]	dt[s]	E_newt	L_newt
4.1990400000e+08	2.8848678029e+06	2.5963704002e+02	5.0969321074e+02	-9.6378462044e+04	6.7302150998e+08	-2.3068559680e+06	-1.7323041832e+06
4.2249600000e+08	2.9673850203e+06	2.4530927729e+02	5.4970408551e+02	-9.6378449621e+04	6.7302176826e+08	-2.2451306233e+06	-1.9402995498e+06
4.2508800000e+08	3.0339109531e+06	2.3373160669e+02	3.4749233305e+02	-9.6378444530e+04	6.7302200449e+08	-2.1605430851e+06	-2.1299458323e+06
4.2768000000e+08	3.0848751053e+06	2.2481873069e+02	6.2994720607e+02	-9.6378445328e+04	6.7302222158e+08	-2.0553174390e+06	-2.3004618320e+06
4.3027200000e+08	3.1205887266e+06	2.1853831734e+02	5.5757813483e+02	-9.6378450949e+04	6.7302242164e+08	-1.9314057767e+06	-2.4510703225e+06
4.3286400000e+08	3.1412549612e+06	2.1488747855e+02	3.7144166827e+02	-9.6378460889e+04	6.7302260592e+08	-1.7905588033e+06	-2.5809653045e+06
4.3545600000e+08	3.1469750542e+06	2.1387450420e+02	7.9274915158e+02	-9.6378474782e+04	6.7302277519e+08	-1.6343829864e+06	-2.6892832216e+06
4.3804800000e+08	3.1377516616e+06	2.1550715591e+02	8.5702673447e+02	-9.6378492630e+04	6.7302292961e+08	-1.4643886352e+06	-2.7750768305e+06
4.4064000000e+08	3.1134892576e+06	2.1978921816e+02	8.1816744040e+02	-9.6378514492e+04	6.7302306879e+08	-1.2820340430e+06	-2.8372881542e+06
4.4323200000e+08	3.0739913052e+06	2.2672605018e+02	6.9118973313e+02	-9.6378540912e+04	6.7302319182e+08	-1.0887673528e+06	-2.8747188029e+06
4.4582400000e+08	3.0189549471e+06	2.3633826111e+02	1.6486646205e+02	-9.6378572380e+04	6.7302329703e+08	-8.8607522038e+05	-2.8859937070e+06
4.4841600000e+08	2.9479617653e+06	2.4868217751e+02	5.9761169751e+02	-9.6378610118e+04	6.7302338218e+08	-6.7553613238e+05	-2.8695172945e+06
4.5100800000e+08	2.8604650974e+06	2.6387593264e+02	6.5865820646e+01	-9.6378655898e+04	6.7302344374e+08	-4.5889065197e+05	-2.8234163601e+06
4.5360000000e+08	2.7557727456e+06	2.8213216790e+02	2.3305894881e+02	-9.6378712318e+04	6.7302347684e+08	-2.3813600577e+05	-2.7454643811e+06
4.5619200000e+08	2.6330282746e+06	3.0380075455e+02	4.4901245859e+02	-9.6378783249e+04	6.7302347424e+08	-1.5668560783e+04	-2.6329816542e+06
4.5878400000e+08	2.4911881247e+06	3.2943083494e+02	3.9646143143e+02	-9.6378875131e+04	6.7302342532e+08	2.0550485647e+05	-2.4826973288e+06
4.6137600000e+08	2.3290047791e+06	3.5986751817e+02	3.5242665751e+02	-9.6378998525e+04	6.7302331432e+08	4.2142083423e+05	-2.2905605736e+06
4.6396800000e+08	2.1450358506e+06	3.9641282507e+02	3.1317951715e+02	-9.6379171687e+04	6.7302311614e+08	6.2656715792e+05	-2.0514854123e+06
4.6656000000e+08	1.9377361051e+06	4.4110679675e+02	2.6520585329e+02	-9.6379428795e+04	6.7302278968e+08	8.1280937311e+05	-1.7590230629e+06
4.6915200000e+08	1.7058185273e+06	4.9722738684e+02	2.2044128419e+02	-9.6379838925e+04	6.7302226399e+08	9.6729617732e+05	-1.4050462460e+06
4.7174400000e+08	1.4495049552e+06	5.7012033165e+02	1.7830556579e+02	-9.6380553151e+04	6.7302140917e+08	1.0680519859e+06	-9.7996406594e+05
4.7433600000e+08	1.1749395914e+06	6.6785924244e+02	1.4272886394e+02	-9.6381926355e+04	6.7301998886e+08	1.0741448903e+06	-4.7612582169e+05
4.7692800000e+08	9.1040473612e+05	7.9476132234e+02	7.3614983857e+01	-9.6384654061e+04	6.7301772215e+08	9.0573248924e+05	9.2116456083e+04
4.7952000000e+08	7.5166707808e+05	8.9763003779e+02	7.4923646823e+01	-9.6387888805e+04	6.7301560575e+08	4.4642156492e+05	6.0474059120e+05
4.8211200000e+08	8.2861817110e+05	8.4440176313e+02	8.5832702439e+01	-9.6386109552e+04	6.7301698324e+08	-2.3955060338e+05	7.9323614510e+05
4.8470400000e+08	1.0700283940e+06	7.1320787160e+02	2.8989473879e+01	-9.6382819018e+04	6.7301982363e+08	-8.5413700862e+05	6.4452364923e+05
4.8729600000e+08	1.3473882344e+06	6.0355565318e+02	1.5868029751e+02	-9.6381050423e+04	6.7302187772e+08	-1.3016283269e+06	3.4816483562e+05
4.8988800000e+08	1.6132209191e+06	5.2200551220e+02	1.9064252393e+02	-9.6380174501e+04	6.7302324289e+08	-1.6132056068e+06	7.0287912575e+03
4.9248000000e+08	1.8559263119e+06	4.6005266750e+02	2.3301398676e+02	-9.6379704758e+04	6.7302420291e+08	-1.8245928970e+06	-3.3959274951e+05
4.9507200000e+08	2.0737850021e+06	4.1129609681e+02	2.7801007004e+02	-9.6379431722e+04	6.7302492262e+08	-1.9605079783e+06	-6.7601235350e+05
4.9766400000e+08	2.2676762860e+06	3.7177893748e+02	3.1521950848e+02	-9.6379263345e+04	6.7302549128e+08	-2.0375345555e+06	-9.9539372770e+05
5.0025600000e+08	2.4390568914e+06	3.3906279755e+02	3.5076780771e+02	-9.6379155389e+04	6.7302595940e+08	-2.0671640836e+06	-1.2945389801e+06
5.0284800000e+08	2.5893708899e+06	3.1160928351e+02	4.0643645911e+02	-9.6379084533e+04	6.7302635686e+08	-2.0576910577e+06	-1.5718616723e+06
5.0544000000e+08	2.7198885102e+06	2.8842880572e+02	4.3886844435e+02	-9.6379038033e+04	6.7302670256e+08	-2.0153397477e+06	-1.8265265421e+06
5.0803200000e+08	2.8316750357e+06	2.6888201725e+02	4.8770930534e+02	-9.6379008225e+04	6.7302700887e+08	-1.9449463342e+06	-2.0580493834e+06
5.1062400000e+08	2.9255992105e+06	2.5256318981e+02	5.2041581860e+02	-9.6378990201e+04	6.7302728390e+08	-1.8503890511e+06	-2.2660960042e+06
5.1321600000e+08	3.0023550634e+06	2.3922693307e+02	5.5225393465e+02	-9.6378981183e+04	6.7302753347e+08	-1.7348682650e+06	-2.4503812009e+06
5.1580800000e+08	3.0624807236e+06	2.2873899414e+02	5.9146598054e+02	-9.6378979013e+04	6.7302776139e+08	-1.6010986050e+06	-2.6106074848e+06
5.1840000000e+08	3.1063759686e+06	2.2103931287e+02	6.5619068743e+02	-9.6378982338e+04	6.7302797038e+08	-1.4514443795e+06	-2.7464305693e+06
5.2099200000e+08	3.1343157152e+06	2.1611237424e+02	6.7485319926e+02	-9.6378990479e+04	6.7302816229e+08	-1.2880181958e+06	-2.8574366362e+06
5.2358400000e+08	3.1464586482e+06	2.1396352571e+02	7.5102855190e+02	-9.6379002987e+04	6.7302833804e+08	-1.1127583869e+06	-2.9431226270e+06
5.2617600000e+08	3.1428524023e+06	2.1460211222e+02	8.0935110704e+02	-9.6379019550e+04	6.7302849812e+08	-9.2749425890e+05	-3.0028778900e+06
5.2876800000e+08	3.1234355853e+06	2.1803348083e+02	7.9130939153e+02	-9.6379040402e+04	6.7302864241e+08	-7.3400150084e+05	-3.0359663457e+06
5.3135988276e+08	3.0940668053e+06	2.2320268779e+02	7.7552164719e+02	-9.6379063941e+04	6.7302877618e+08	-5.6024922420e+05	-3.0429213270e+06
5.3395200000e+08	3.0363666035e+06	2.3330042283e+02	3.5523957640e+02	-9.6379096056e+04	6.7302887944e+08	-3.2950029686e+05	-3.0184353075e+06
5.3654400000e+08	2.9680143595e+06	2.4519715247e+02	5.8945752534e+02	-9.6379132521e+04	6.7302896844e+08	-1.2229250509e+05	-2.9654938511e+06
5.3913600000e+08	2.8824296126e+06	2.6005775172e+02	5.3816382101e+02	-9.6379176826e+04	6.7302903363e+08	8.5390561756e+04	-2.8811645082e+06
5.4172800000e+08	2.7789060146e+06	2.7808320333e+02	5.0188938382e+02	-9.6379231685e+04	6.7302907022e+08	2.9105153890e+05	-2.7636221955e+06
5.4432000000e+08	2.6565594603e+06	2.9961464346e+02	4.4915624472e+02	-9.6379300981e+04	6.7302907100e+08	4.9170513629e+05	-2.6106578147e+06
5.4691200000e+08	2.5143034048e+06	3.2519809346e+02	1.4366131961e+02	-9.6379390748e+04	6.7302902531e+08	6.8363184549e+05	-2.4195803585e+06
5.4950400000e+08	2.3508286407e+06	3.5568509533e+02	3.6397602224e+02	-9.6379511612e+04	6.7302891719e+08	8.6198493930e+05	-2.1870933365e+06
5.5209600000e+08	2.1646041300e+06	3.9240152454e+02	3.1445981816e+02	-9.6379681883e+04	6.7302872123e+08	1.0201332064e+06	-1.9091462177e+06
5.5468800000e+08	1.9539639518e+06	4.3744410766e+02	2.7055671356e+02	-9.6379936048e+04	6.7302839555e+08	1.1484834207e+06	-1.5808102217e+06
5.5728000000e+08	1.7174711177e+06	4.9421535289e+02	2.2298664532e+02	-9.6380344111e+04	6.7302786678e+08	1.2322351560e+06	-1.1963709961e+06
5.5987200000e+08	1.4552150562e+06	5.6833475287e+02	1.8174065313e+02	-9.6381062486e+04	6.7302699949e+08	1.2467907727e+06	-7.5044228890e+05
5.6246400000e+08	1.1735470256e+06	6.6842569426e+02	1.4330179168e+02	-9.6382465268e+04	6.7302554264e+08	1.1479763535e+06	-2.4364505545e+05
5.6505600000e+08	9.0304929294e+05	7.9897386246e+02	1.2214040125e+02	-9.6385295603e+04	6.7302319788e+08	8.5482739957e+05	2.9114969078e+05
5.6764800000e+08	7.4914616547e+05	8.9949905002e+02	7.3985387586e+01	-9.6388486780e+04	6.7302112515e+08	2.7363379954e+05	6.9738405558e+05
5.7024000000e+08	8.4491973620e+05	8.3398921282e+02	9.0444196326e+01	-9.6386321417e+04	6.7302277542e+08	-4.5227450301e+05	7.1367859330e+05
5.7283200000e+08	1.1002681528e+06	6.9956187246e+02	1.2069921613e+02	-9.6383083650e+04	6.7302563939e+08	-1.0179750258e+06	4.1751270030e+05
5.7542400000e+08	1.3847933989e+06	5.9095873948e+02	1.6071498648e+02	-9.6381420855e+04	6.7302763787e+08	-1.3846308575e+06	2.1216649095e+04
5.7801600000e+08	1.6543674811e+06	5.1080077942e+02	1.9638662683e+02	-9.6380605234e+04	6.7302895754e+08	-1.6088779594e+06	-3.8528362830e+05
5.8060800000e+08	1.8989344013e+06	4.4998697980e+02	2.4195955736e+02	-9.6380168589e+04	6.7302988604e+08	-1.7343532234e+06	-7.7328568906e+05
5.8320000000e+08	2.1174061733e+06	4.0212864478e+02	2.8688279577e+02	-9.6379914896e+04	6.7303058344e+08	-1.7884149461e+06	-1.1335699728e+06
5.8579200000e+08	2.3109484913e+06	3.6334703315e+02	3.2092047388e+02	-9.6379758619e+04	6.7303113564e+08	-1.7886021872e+06	-1.4633472403e+06
5.8838400000e+08	2.4811622702e+06	3.3127107779e+02	3.6408992859e+02	-9.6379658576e+04	6.7303159084e+08	-1.7467592873e+06	-1.7621005088e+06
5.9097600000e+08	2.6295709946e+06	3.0441428373e+02	4.1005745413e+02	-9.6379593573e+04	6.7303197796e+08	-1.6713041477e+06	-2.0301197160e+06
5.9356800000e+08	2.7574874667e+06	2.8182888437e+02	2.6371112823e+02	-9.6379551188e+04	6.7303231485e+08	-1.5684982624e+06	-2.2679396663e+06
5.9616000000e+08	2.8659969695e+06	2.6291123328e+02	4.9903046755e+02	-9.6379524479e+04	6.7303261331e+08	-1.4431909773e+06	-2.4761135741e+06
5.9875200000e+08	2.9559754901e+06	2.4728687826e+02	5.4078069510e+02	-9.6379509141e+04	6.7303288130e+08	-1.2992753269e+06	-2.6551223555e+06
6.0134400000e+08	3.0281120807e+06	2.3473836164e+02	5.8322718418e+02	-9.6379502233e+04	6.7303312408e+08	-1.1399833403e+06	-2.8053343397e+06
6.0393600000e+08	3.0829308787e+06	2.2515502162e+02	6.0629486179e+02	-9.6379502028e+04	6.7303334541e+08	-9.6808495683e+05	-2.9269906593e+06
6.0652800000e+08	3.1208090518e+06	2.1849463057e+02	6.6759210694e+02	-9.6379507168e+04	6.7303354770e+08	-7.8602817641e+05	-3.0202001331e+06
6.0912000000e+08	3.1419897434e+06	2.1475250671e+02	7.0220287957e+02	-9.6379517173e+04	6.7303373257e+08	-5.9604384310e+05	-3.0849361881e+06
6.1171200000e+08	3.1465907112e+06	2.1393765829e+02	7.6995519293e+02	-9.6379531590e+04	6.7303390080e+08	-4.0022684336e+05	-3.1210337354e+06
6.1430400000e+08	3.1346082502e+06	2.1605807313e+02	8.5468748194e+02	-9.6379550314e+04	6.7303405248e+08	-2.0060863013e+05	-3.1281823892e+06
6.1689600000e+08	3.1059176567e+06	2.2111727310e+02	7.9694348026e+02	-9.6379573585e+04	6.7303418715e+08	7.7775456532e+02	-3.1059175593e+06
6.1948800000e+08	3.0602691577e+06	2.2912309625e+02	6.9161940126e+02	-9.6379601961e+04	6.7303430348e+08	2.0183143773e+05	-3.0536062923e+06
6.2208000000e+08	2.9972801376e+06	2.4010724334e+02	3.2421799183e+02	-9.6379636314e+04	6.7303439948e+08	4.0030614853e+05	-2.9704281191e+06
6.2467200000e+08	2.9164223590e+06	2.5415357619e+02	5.7176029011e+02	-9.6379678151e+04	6.7303447214e+08	5.9371845659e+05	-2.8553489753e+06
6.2726400000e+08	2.8170034814e+06	2.7143426787e+02	5.0921552502e+02	-9.6379729840e+04	6.7303451674e+08	7.7922635179e+05	-2.7070860545e+06
6.2985600000e+08	2.6981448836e+06	2.9225581824e+02	4.6841741905e+02	-9.6379794904e+04	6.7303452658e+08	9.5345533533e+05	-2.5240659137e+06
6.3244800000e+08	2.5587542478e+06	3.1712307307e+02	4.2392245389e+02	-9.6379879145e+04	6.7303449169e+08	1.1122446604e+06	-2.3043730419e+06
6.3504000000e+08	2.3974987971e+06	3.4683705006e+02	2.6771684229e+02	-9.6379992103e+04	6.7303439686e+08	1.2502505911e+06	-2.0456964441e+06
6.3763200000e+08	2.2127964382e+06	3.8265707127e+02	3.2905593139e+02	-9.6380150612e+04	6.7303421832e+08	1.3602934577e+06	-1.7452993398e+06
6.4022400000e+08	2.0028749183e+06	4.2658663679e+02	2.7974353145e+02	-9.6380386143e+04	6.7303391653e+08	1.4322229666e+06	-1.4000876087e+06
6.4281600000e+08	1.7660678112e+06	4.8189504696e+02	2.3513850473e+02	-9.6380762299e+04	6.7303342230e+08	1.4508164495e+06	-1.0070387994e+06
6.4540800000e+08	1.5019274100e+06	5.5404197278e+02	1.8779617659e+02	-9.6381420993e+04	6.7303260753e+08	1.3916407421e+06	-5.6490883306e+05
6.4800000000e+08	1.2153672577e+06	6.5175573100e+02	1.4792369800e+02	-9.6382706654e+04	6.7303122871e+08	1.2126801923e+06	-8.0773278052e+04
6.5059200000e+08	9.3288635378e+05	7.8216146851e+02	1.2631460335e+02	-9.6385370125e+04	6.7302894408e+08	8.4098414460e+05	4.0376059441e+05
6.5318400000e+08	7.5406576773e+05	8.9585793637e+02	7.5033802636e+01	-9.6388866988e+04	6.7302660864e+08	2.0086646058e+05	7.2682036782e+05
6.5577600000e+08	8.3061124738e+05	8.4311260819e+02	8.7361709234e+01	-9.6387112460e+04	6.7302797303e+08	-5.3994043437e+05	6.3117301243e+05
6.5836800000e+08	1.0870759561e+06	7.0545291867e+02	1.3585722491e+02	-9.6383709612e+04	6.7303092895e+08	-1.0629370528e+06	2.2781342419e+05
6.6096000000e+08	1.3786490777e+06	5.9299806255e+02	1.6088968111e+02	-9.6381959212e+04	6.7303300436e+08	-1.3568054386e+06	-2.4444279740e+05
6.6355200000e+08	1.6551135154e+06	5.1059956894e+02	1.9998752971e+02	-9.6381116745e+04	6.7303435828e+08	-1.5005146089e+06	-6.9846736304e+05
6.6614400000e+08	1.9053272017e+06	4.4850989564e+02	2.4211732506e+02	-9.6380672427e+04	6.7303530140e+08	-1.5465695440e+06	-1.1128316994e+06
6.6873600000e+08	2.1281534915e+06	3.9989543492e+02	2.8972802010e+02	-9.6380417142e+04	6.7303600483e+08	-1.5256099186e+06	-1.4837626696e+06
6.7132800000e+08	2.3248805368e+06	3.6065743560e+02	3.2530922580e+02	-9.6380261230e+04	6.7303655896e+08	-1.4564096433e+06	-1.8121645790e+06
6.7392000000e+08	2.4972347504e+06	3.2831782935e+02	3.7405519025e+02	-9.6380162236e+04	6.7303701414e+08	-1.3512628925e+06	-2.1000642833e+06
6.7651200000e+08	2.6468393328e+06	3.0133848227e+02	4.2305267782e+02	-9.6380098204e+04	6.7303740003e+08	-1.2187240716e+06	-2.3495680647e+06
6.7910400000e+08	2.7750809665e+06	2.7874880397e+02	2.7625467777e+01	-9.6380056957e+04	6.7303773509e+08	-1.0650679856e+06	-2.5625582055e+06
6.8169600000e+08	2.8830972561e+06	2.5993850553e+02	5.0338849019e+02	-9.6380031329e+04	6.7303803124e+08	-8.9511586565e+05	-2.7406235377e+06
6.8428800000e+08	2.9717976426e+06	2.4453617907e+02	5.4159716377e+02	-9.6380016953e+04	6.7303829651e+08	-7.1273040855e+05	-2.8850644002e+06
6.8688000000e+08	3.0418905908e+06	2.3233246079e+02	5.8405677094e+02	-9.6380010979e+04	6.7303853622e+08	-5.2112782333e+05	-2.9969191111e+06
6.8947200000e+08	3.0939070204e+06	2.2322650446e+02	6.3658828357e+02	-9.6380011677e+04	6.7303875406e+08	-3.2308706310e+05	-3.0769912903e+06
6.9206400000e+08	3.1282194857e+06	2.1718463249e+02	4.5614497304e+02	-9.6380017926e+04	6.7303895246e+08	-1.2109566687e+05	-3.1258747560e+06
6.9465600000e+08	3.1450555019e+06	2.1420728446e+02	7.3873426365e+02	-9.6380028985e+04	6.7303913275e+08	8.2540168177e+04	-3.1439722058e+06
6.9724800000e+08	3.1445060610e+06	2.1430452151e+02	7.4363659382e+02	-9.6380044627e+04	6.7303929578e+08	2.8560755087e+05	-3.1315086931e+06
6.9984000000e+08	3.1265292085e+06	2.1748283207e+02	7.5425759077e+02	-9.6380064856e+04	6.7303944136e+08	4.8591078679e+05	-3.0885393957e+06
7.0243200000e+08	3.0909487466e+06	2.2374559863e+02	7.0869902751e+02	-9.6380089987e+04	6.7303956868e+08	6.8119600874e+05	-3.0149520977e+06
7.0502400000e+08	3.0374484809e+06	2.3310726030e+02	6.4507992851e+02	-9.6380120760e+04	6.7303967614e+08	8.6907084416e+05	-2.9104654511e+06
7.0761600000e+08	2.9655613408e+06	2.4561914844e+02	5.8918239803e+02	-9.6380158406e+04	6.7303976117e+08	1.0469108302e+06	-2.7746228175e+06
7.1020800000e+08	2.8746527748e+06	2.6140468745e+02	5.4516344035e+02	-9.6380204779e+04	6.7303981983e+08	1.2117401571e+06	-2.6067823782e+06
7.1280000000e+08	2.7638985660e+06	2.8070400135e+02	4.9564601252e+02	-9.6380262950e+04	6.7303984634e+08	1.3600685433e+06	-2.4061065730e+06
7.1539200000e+08	2.6322559243e+06	3.0393326396e+02	4.4599679479e+02	-9.6380337719e+04	6.7303983210e+08	1.4876580963e+06	-2.1715535084e+06
7.1798400000e+08	2.4784335511e+06	3.3177103312e+02	2.3444287896e+02	-9.6380436809e+04	6.7303976385e+08	1.5891676251e+06	-1.9018883055e+06
7.2057600000e+08	2.3008670628e+06	3.6529780651e+02	3.5200627193e+02	-9.6380573877e+04	6.7303962139e+08	1.6575897146e+06	-1.5957398219e+06
7.2316800000e+08	2.0977366516e+06	4.0623811652e+02	3.0197241657e+02	-9.6380773860e+04	6.7303937141e+08	1.6833040625e+06	-1.2517933107e+06
7.2576000000e+08	1.8671382523e+06	4.5740274767e+02	2.3264229655e+02	-9.6381086146e+04	6.7303895652e+08	1.6523964320e+06	-8.6936257380e+05
7.2835200000e+08	1.6077934087e+06	5.2350495310e+02	2.6060704589e+01	-9.6381618201e+04	6.7303827127e+08	1.5435045337e+06	-4.5010376539e+05
7.3094400000e+08	1.3217442810e+06	6.1244082682e+02	1.5722386837e+01	-9.6382628836e+04	6.7303711233e+08	1.3217396156e+06	-3.5118554219e+03
7.3353600000e+08	1.0250850406e+06	7.3444865449e+02	1.3040618809e+02	-9.6384750189e+04	6.7303512455e+08	9.2885959733e+05	4.3361179511e+05
7.3612800000e+08	7.8868561201e+05	8.7113210839e+02	8.4804312205e+01	-9.6388497581e+04	6.7303241347e+08	2.9527425915e+05	7.3132626541e+05
7.3872000000e+08	7.8091365297e+05	8.7655115513e+02	7.7283287058e+01	-9.6388696783e+04	6.7303245284e+08	-4.6666482960e+05	6.2613901828e+05
7.4131200000e+08	1.0102914377e+06	7.4171134717e+02	1.3469201638e+02	-9.6384955206e+04	6.7303547385e+08	-9.9760558933e+05	1.5959911434e+05
7.4390400000e+08	1.3072146292e+06	6.1757193688e+02	1.1292280793e+02	-9.6382775938e+04	6.7303784721e+08	-1.2513133647e+06	-3.7818639600e+05
7.4649600000e+08	1.5955352866e+06	5.2691899777e+02	1.9084591708e+02	-9.6381757741e+04	6.7303936883e+08	-1.3337346452e+06	-8.7571955955e+05
7.4908800000e+08	1.8575654823e+06	4.5966131512e+02	2.3647018049e+02	-9.6381240201e+04	6.7304040095e+08	-1.3137515180e+06	-1.3132427307e+06
7.5168000000e+08	2.0908222934e+06	4.0769138950e+02	2.7245355819e+02	-9.6380951088e+04	6.7304115446e+08	-1.2286833831e+06	-1.6917077191e+06
7.5427200000e+08	2.2964349848e+06	3.6615795238e+02	7.3736907840e+01	-9.6380778113e+04	6.7304173868e+08	-1.1000037004e+06	-2.0158386588e+06
7.5686400000e+08	2.4762367517e+06	3.3217497103e+02	3.6918398901e+02	-9.6380669798e+04	6.7304221280e+08	-9.4111058504e+05	-2.2904277585e+06
7.5945600000e+08	2.6319984651e+06	3.0397828094e+02	4.1383405268e+02	-9.6380600405e+04	6.7304261109e+08	-7.6099232187e+05	-2.5195846098e+06
7.6204800000e+08	2.7652405690e+06	2.8046811122e+02	2.1315618753e+01	-9.6380555993e+04	6.7304295450e+08	-5.6606643716e+05	-2.7066813985e+06
7.6464000000e+08	2.8772092873e+06	2.6095933047e+02	4.9950665523e+02	-9.6380528439e+04	6.7304325630e+08	-3.6117184889e+05	-2.8544505914e+06
7.6723200000e+08	2.9688974287e+06	2.4503809181e+02	3.9170816541e+01	-9.6380512773e+04	6.7304352525e+08	-1.5014262179e+05	-2.9650985035e+06
7.6982400000e+08	3.0410758693e+06	2.3247254641e+02	5.9236570231e+02	-9.6380506040e+04	6.7304376725e+08	6.3843707668e+04	-3.0404056347e+06
7.7241600000e+08	3.0943201287e+06	2.2315173294e+02	6.3090384616e+02	-9.6380506328e+04	6.7304398635e+08	2.7803774581e+05	-3.0818033797e+06
7.7500800000e+08	3.1290316215e+06	2.1703894218e+02	6.8120538885e+02	-9.6380512363e+04	6.7304418504e+08	4.8996069564e+05	-3.0904332067e+06
7.7760000000e+08	3.1454527913e+06	2.1413460632e+02	7.2861314383e+02	-9.6380523400e+04	6.7304436486e+08	6.9728692176e+05	-3.0671915837e+06
7.8019200000e+08	3.1436767610e+06	2.1444907099e+02	8.3370583811e+02	-9.6380539252e+04	6.7304452651e+08	8.9775220189e+05	-3.0127636087e+06
7.8278400000e+08	3.1236509210e+06	2.1798851893e+02	8.1710638488e+02	-9.6380559903e+04	6.7304466991e+08	1.0890694362e+06	-2.9276480047e+06
7.8537600000e+08	3.0851753371e+06	2.2475654393e+02	7.0760845698e+02	-9.6380585838e+04	6.7304479420e+08	1.2688478760e+06	-2.8121756574e+06
7.8796800000e+08	3.0278955709e+06	2.3477135822e+02	6.4438804935e+02	-9.6380617785e+04	6.7304489737e+08	1.4345034878e+06	-2.6665242042e+06
7.9056000000e+08	2.9512902747e+06	2.4809592815e+02	5.8680493753e+02	-9.6380657163e+04	6.7304497655e+08	1.5831507537e+06	-2.4907324177e+06
7.9315200000e+08	2.8546513152e+06	2.6487881433e+02	5.3688813699e+02	-9.6380706153e+04	6.7304502724e+08	1.7114656115e+06	-2.2847143349e+06
7.9574400000e+08	2.7370583335e+06	2.8540613195e+02	4.7635714146e+02	-9.6380768185e+04	6.7304504274e+08	1.8154929751e+06	-2.0482855217e+06
7.9833600000e+08	2.5973456467e+06	3.1017229053e+02	1.0461277544e+02	-9.6380849057e+04	6.7304501305e+08	1.8903697950e+06	-1.7812092653e+06
8.0092800000e+08	2.4340688607e+06	3.3998614113e+02	3.8088821222e+02	-9.6380958147e+04	6.7304492271e+08	1.9299005837e+06	-1.4832986738e+06
8.0352000000e+08	2.2454831499e+06	3.7614769460e+02	3.3802603683e+02	-9.6381112373e+04	6.7304474717e+08	1.9258791534e+06	-1.1546359006e+06
8.0611200000e+08	2.0295900881e+06	4.2076316534e+02	2.8257399459e+02	-9.6381343676e+04	6.7304444509e+08	1.8669445050e+06	-7.9608676747e+05
8.0870400000e+08	1.7844340967e+06	4.7733297972e+02	2.3690750342e+02	-9.6381718194e+04	6.7304394341e+08	1.7365562577e+06	-4.1058179379e+05
8.1129600000e+08	1.5093000184e+06	5.5183287618e+02	1.8849478560e+02	-9.6382387341e+04	6.7304310315e+08	1.5092855873e+06	-6.6001057787e+03
8.1388800000e+08	1.2094550156e+06	6.5406596604e+02	1.4724873406e+02	-9.6383732412e+04	6.7304165273e+08	1.1444513778e+06	3.9116809523e+05
8.1648000000e+08	9.1587183174e+05	7.9165680509e+02	1.2565671913e+02	-9.6386603596e+04	6.7303921163e+08	5.8315786499e+05	7.0622101121e+05
8.1907200000e+08	7.4850783913e+05	8.9997216658e+02	7.3640048444e+01	-9.6390005914e+04	6.7303697501e+08	-1.7356726359e+05	7.2810602954e+05
8.2166400000e+08	8.6466461661e+05	8.2173650323e+02	9.4513006639e+01	-9.6387462190e+04	6.7303890183e+08	-8.1314463940e+05	2.9400798398e+05
8.2425600000e+08	1.1472557351e+06	6.7929812986e+02	1.3975447848e+02	-9.6384215635e+04	6.7304186588e+08	-1.1050473591e+06	-3.0832783807e+05
8.2684800000e+08	1.4509039586e+06	5.6967857529e+02	1.7242582075e+02	-9.6382671837e+04	6.7304382183e+08	-1.1646533251e+06	-8.6527737150e+05
8.2944000000e+08	1.7330267238e+06	4.9022753959e+02	2.0944010556e+02	-9.6381937958e+04	6.7304508765e+08	-1.0992692678e+06	-1.3397718844e+06
8.3203200000e+08	1.9855055499e+06	4.3040917645e+02	2.5902136910e+02	-9.6381550885e+04	6.7304597198e+08	-9.6319470862e+05	-1.7362281653e+06
8.3462400000e+08	2.2083522681e+06	3.8354487402e+02	3.0532824169e+02	-9.6381328502e+04	6.7304663476e+08	-7.8474871270e+05	-2.0642163641e+06
8.3721600000e+08	2.4033518749e+06	3.4573273933e+02	3.4151038495e+02	-9.6381192979e+04	6.7304715915e+08	-5.8019423121e+05	-2.3322681854e+06
8.3980800000e+08	2.5724700924e+06	3.1464366008e+02	3.8953771707e+02	-9.6381107480e+04	6.7304759131e+08	-3.5974408351e+05	-2.5471918991e+06
8.4240000000e+08	2.7174507758e+06	2.8885063817e+02	4.3438992962e+02	-9.6381052864e+04	6.7304795844e+08	-1.3032269760e+05	-2.7143239882e+06
